gutenberg_id,text,title,author
50847,"""Better be careful, son,"" the driver warned. ""I know this is a rural",Tea Tray in the Sky,"Smith, Evelyn E."
50847,"area, but civilization is spreading. There are secret police all over.",Tea Tray in the Sky,"Smith, Evelyn E."
50847,How do you know I ain't a government spy? I could pull you in for,Tea Tray in the Sky,"Smith, Evelyn E."
50847,"insulting civilization.""",Tea Tray in the Sky,"Smith, Evelyn E."
50847,,Tea Tray in the Sky,"Smith, Evelyn E."
50847,"The elderly black and white advideo flickered, broke into purring",Tea Tray in the Sky,"Smith, Evelyn E."
50847,"sound: ""Do you find life continues to daze you? Do you find for a quick",Tea Tray in the Sky,"Smith, Evelyn E."
50847,"death you hanker? Why not try the new style euthanasia, performed by",Tea Tray in the Sky,"Smith, Evelyn E."
50847,"skilled workmen from Ancha?""",Tea Tray in the Sky,"Smith, Evelyn E."
50847,,Tea Tray in the Sky,"Smith, Evelyn E."
50847,"Not any more, Michael thought contentedly. He was going home.",Tea Tray in the Sky,"Smith, Evelyn E."
50872,                         NOT FIT FOR CHILDREN,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,                          By EVELYN E. SMITH,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,                      Illustrated by DICK FRANCIS,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,           [Transcriber's Note: This etext was produced from,Not Fit for Children,"Smith, Evelyn E."
50872,                   Galaxy Science Fiction May 1953.,Not Fit for Children,"Smith, Evelyn E."
50872,         Extensive research did not uncover any evidence that,Not Fit for Children,"Smith, Evelyn E."
50872,         the U.S. copyright on this publication was renewed.],Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,            Trading with the natives was like taking candy,Not Fit for Children,"Smith, Evelyn E."
50872,                from a kid--but which were the natives?,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"Ppon lowered himself hastily to the orlop and ran toward me. ""Hurry",Not Fit for Children,"Smith, Evelyn E."
50872,"up, Qan!"" he projected on a sub-level, trying to escape my mother's",Not Fit for Children,"Smith, Evelyn E."
50872,"consciousness. ""They're coming! All the others are up already.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Who's coming?"" my mother wanted to know, but her full interest was",Not Fit for Children,"Smith, Evelyn E."
50872,"absorbed by her work, and she gave us only the side of her mind. ""You",Not Fit for Children,"Smith, Evelyn E."
50872,"youngsters really must learn to think clearly.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Yes'm."" Ppon projected suitable youthful embarrassment, but on a lower",Not Fit for Children,"Smith, Evelyn E."
50872,level he was giggling. Later I must give him another warning; we young,Not Fit for Children,"Smith, Evelyn E."
50872,"ones could not yet separate the thought channels efficiently, so it was",Not Fit for Children,"Smith, Evelyn E."
50872,more expedient not to try.,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""The _zkuchi_ are coming,"" I lied glibly, knowing that the old ones",Not Fit for Children,"Smith, Evelyn E."
50872,"accept inanity as merely a sign of immaturity, ""on hundreds of golden",Not Fit for Children,"Smith, Evelyn E."
50872,"wings that beat faster than light.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"Grandfather removed a part of his mind from his beloved work. ""The",Not Fit for Children,"Smith, Evelyn E."
50872,"_zkuchi_ are purely mythological creatures,"" he thought crossly.",Not Fit for Children,"Smith, Evelyn E."
50872,"""You're old enough to know better than that.... Qana,"" he appealed to",Not Fit for Children,"Smith, Evelyn E."
50872,"my mother, ""why do you let him believe in such nonsense?""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""The _zkuchi_ are part of our cultural heritage, Father,"" she",Not Fit for Children,"Smith, Evelyn E."
50872,"projected gently. ""We must not let the young ones forget our heritage.",Not Fit for Children,"Smith, Evelyn E."
50872,"Particularly if we are to be here for some time.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""It seems to me you're unnecessarily pessimistic,"" he complained. ""You",Not Fit for Children,"Smith, Evelyn E."
50872,"know I've never failed you yet. We shall get back, I promise you. It's",Not Fit for Children,"Smith, Evelyn E."
50872,"just that the transmutation takes time.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""But it's taken such a long time already,"" she thought sadly.",Not Fit for Children,"Smith, Evelyn E."
50872,"""Sometimes I begin to have doubts."" Then she apparently remembered that",Not Fit for Children,"Smith, Evelyn E."
50872,serious matters should not be discussed before us young ones. As if,Not Fit for Children,"Smith, Evelyn E."
50872,"we didn't know what was going on. ""Run along and play, children,"" she",Not Fit for Children,"Smith, Evelyn E."
50872,"advised, ""but don't forget to check the atmosphere first.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,Grandfather started to excogitate something about how it would be,Not Fit for Children,"Smith, Evelyn E."
50872,better if Ppon went and helped his father while I stayed and did,Not Fit for Children,"Smith, Evelyn E."
50872,my lessons--you never seem to escape from lessons anywhere in the,Not Fit for Children,"Smith, Evelyn E."
50872,Universe--but we got away before he could finish.,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,       *       *       *       *       *,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"Topside, the others were jumping up and down in their excitement.",Not Fit for Children,"Smith, Evelyn E."
50872,"Ztul, the half-wit, was so upset he actually _spoke_: ""Hurry, Qan, the",Not Fit for Children,"Smith, Evelyn E."
50872,"tourists are coming!""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Ztul, you must never, _never_ make words aloud!"" I thought fiercely.",Not Fit for Children,"Smith, Evelyn E."
50872,"""The old ones might hear and find out about the game.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""It's a harmless game,"" Ppon contributed. ""And useful, too. Your",Not Fit for Children,"Smith, Evelyn E."
50872,"grandfather needs the stuff.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Yes,"" I agreed, ""but perhaps the old ones wouldn't see it that way.",Not Fit for Children,"Smith, Evelyn E."
50872,"They might even stop the game. Adults have funny ideas, and there's no",Not Fit for Children,"Smith, Evelyn E."
50872,"use asking for trouble.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,There was a chorus of assenting thought from the others. All of us had,Not Fit for Children,"Smith, Evelyn E."
50872,our family troubles.,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,We got to work. Quickly we arranged the interiors of the shelters which,Not Fit for Children,"Smith, Evelyn E."
50872,we had cleverly built out of materials borrowed from below when the old,Not Fit for Children,"Smith, Evelyn E."
50872,ones' perceptions were directed elsewhere. The essential structure,Not Fit for Children,"Smith, Evelyn E."
50872,of the materials had not been changed and could easily be replaced,Not Fit for Children,"Smith, Evelyn E."
50872,"when the time came, but there was no use having to give involved",Not Fit for Children,"Smith, Evelyn E."
50872,explanations. The old ones never seemed to understand anything.,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"At first we had just built the shelters as play huts, but when the",Not Fit for Children,"Smith, Evelyn E."
50872,"first tourists had misunderstood, we had improved upon the original",Not Fit for Children,"Smith, Evelyn E."
50872,misconception. Now we had a regular street full of rude dwellings.,Not Fit for Children,"Smith, Evelyn E."
50872,Lucky for us the old ones never came topside.,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"As the little spaceship landed, Ppon and I and four of the others were",Not Fit for Children,"Smith, Evelyn E."
50872,ready at its door to form a welcoming committee. The rest dispersed to,Not Fit for Children,"Smith, Evelyn E."
50872,"play villagers. The others took turns alternating the two roles, but I,",Not Fit for Children,"Smith, Evelyn E."
50872,"of course, was always leader. After all, I'd made up the game.",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,Two members of the crew dropped lightly out of the ship and slid a ramp,Not Fit for Children,"Smith, Evelyn E."
50872,"into place. Then the passengers--there was a sizable group this time, I",Not Fit for Children,"Smith, Evelyn E."
50872,"noted with satisfaction--came, followed by Sam, the guide, a grizzled",Not Fit for Children,"Smith, Evelyn E."
50872,"old human. He grinned at us. We were old friends, for he'd been leading",Not Fit for Children,"Smith, Evelyn E."
50872,these tours for ten of their Earth years.,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,The passengers stopped at the foot of the ramp and Sam ran forward,Not Fit for Children,"Smith, Evelyn E."
50872,to face them. By now we were used to the appearance of the human,Not Fit for Children,"Smith, Evelyn E."
50872,"beings--small, binocular, with smooth, pasty skins--although they had",Not Fit for Children,"Smith, Evelyn E."
50872,really frightened us when we first laid eyes on them.,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,       *       *       *       *       *,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Now, you see, folks,"" Sam bellowed through his megaphone, ""the",Not Fit for Children,"Smith, Evelyn E."
50872,scientists don't know everything. They said life could not exist out,Not Fit for Children,"Smith, Evelyn E."
50872,"here in the Asteroid Belt--and, behold, life! They said these little",Not Fit for Children,"Smith, Evelyn E."
50872,"planets were too small, had too little gravity to hold an atmosphere.",Not Fit for Children,"Smith, Evelyn E."
50872,"But you just breathe in that air, as pure and fresh and clean as the",Not Fit for Children,"Smith, Evelyn E."
50872,"atmosphere of our own Earth! Speaking of gravity, you'll notice that",Not Fit for Children,"Smith, Evelyn E."
50872,"we're walking, not floating. Matter of fact, you'll notice it's even a",Not Fit for Children,"Smith, Evelyn E."
50872,little hard to walk; you seem a bit heavier than at home. And they said,Not Fit for Children,"Smith, Evelyn E."
50872,"there would be hardly any gravity. No, folks, those scientists know a",Not Fit for Children,"Smith, Evelyn E."
50872,"lot of things, I won't deny that, but they sure don't know everything.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Amazing!"" a small, bespectacled male passenger said. ""I can hardly",Not Fit for Children,"Smith, Evelyn E."
50872,"believe my own senses!""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Watch out for him,"" Ppon projected to me. ""I think he's a scientist of",Not Fit for Children,"Smith, Evelyn E."
50872,"some kind.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Don't teach your ancestor to levitate,"" I conceptualized back.",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,Of course what struck the passengers first was neither the atmosphere,Not Fit for Children,"Smith, Evelyn E."
50872,"nor the gravity; it was us. They never failed to be surprised,",Not Fit for Children,"Smith, Evelyn E."
50872,although the travel folders should have shown them what to expect.,Not Fit for Children,"Smith, Evelyn E."
50872,"One of the folders had a picture of me, amusingly crude and",Not Fit for Children,"Smith, Evelyn E."
50872,"two-dimensional, it's true, but not entirely unflattering. I'm not",Not Fit for Children,"Smith, Evelyn E."
50872,"really purple, just a sort of tender fuchsia, but what could you expect",Not Fit for Children,"Smith, Evelyn E."
50872,from the rudimentary color processes they used? Sam had let me have the,Not Fit for Children,"Smith, Evelyn E."
50872,"original and I always wished I could show it to Mother, but I couldn't",Not Fit for Children,"Smith, Evelyn E."
50872,without having to explain where it had come from.,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""They're so cute!"" a thin female screamed. ""Almost like big squirrels,",Not Fit for Children,"Smith, Evelyn E."
50872,"really, except for all those arms."" Her teeth protruded more than those",Not Fit for Children,"Smith, Evelyn E."
50872,"of the small rodent she was thinking about, or than mine, for that",Not Fit for Children,"Smith, Evelyn E."
50872,matter.,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Be careful, ma'am,"" the guide warned her. ""They speak English.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""They do? How clever of them. Why, they must be quite intelligent,",Not Fit for Children,"Smith, Evelyn E."
50872,"then.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""They are of a pretty high order of intelligence,"" the guide agreed,",Not Fit for Children,"Smith, Evelyn E."
50872,"""although their methods of reasoning have always baffled scientists.",Not Fit for Children,"Smith, Evelyn E."
50872,"Somehow they seem to _sense_ scientists, think of them as their",Not Fit for Children,"Smith, Evelyn E."
50872,"enemies, and just clam up entirely.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""I think they're just simply too cute,"" she said, gazing at me fondly.",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Ah, _srrk_ yourself, madam,"" I excogitated, confident that humans",Not Fit for Children,"Smith, Evelyn E."
50872,were non-telepathic.,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,       *       *       *       *       *,Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"She looked a little disturbed, though; I'd better watch myself. After",Not Fit for Children,"Smith, Evelyn E."
50872,"all, as leader I had to set a good example.",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""This here is Qan,"" the guide introduced me. ""Headman or chief or",Not Fit for Children,"Smith, Evelyn E."
50872,"something of the tribe. He is always on hand to greet us.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Welcome, travelers from a distant star,"" I intoned, wrapping my",Not Fit for Children,"Smith, Evelyn E."
50872,"mother's second-best cloak more impressively about me, ""to the humble",Not Fit for Children,"Smith, Evelyn E."
50872,"land of the _Gchi_. Come in peace, go in peace.""",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Why, he speaks excellent English,"" the scientist exclaimed.",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""They pick up things very fast,"" Sam explained.",Not Fit for Children,"Smith, Evelyn E."
50872,,Not Fit for Children,"Smith, Evelyn E."
50872,"""Natives can be very, very shrewd,"" a stout female commented, clutching",Not Fit for Children,"Smith, Evelyn E."
